,a,b,c
964,-0.000446625682863,-0.2313241417086422,-209.99859522284711
965,0.0018672037030292,-1.2257404304892958,-180.60747924159736
966,0.0004081608539369,-0.7620976795902618,-79.10202718848713
967,0.0012873685830316,-1.0424160152871216,-87.03756003758453
968,0.0012222856323946,-0.923291869816286,-29.617428751608063
969,0.000980895403153,-0.8883082815886434,-32.0121150110266
970,0.0006003605188111,-0.4424676118157952,-78.3934451286341
971,0.0010240280766665,-0.7876903241622719,-10.829189485887548
972,0.0007803964419295,-0.7424374852977311,14.896265660691
973,0.0009193795973445,-1.1702147128250475,-13.308856836760278
974,0.0014813875504318,-1.2533021250665133,-77.93954942592592
975,0.0011878088599906,-0.8498205261258964,30.637547430967956
976,0.0016475105834753,-1.14085310171471,53.15271002524559
977,0.0012598205854412,-0.9425176296605569,14.527529456638495
978,0.000349579684293,-0.594795867509599,15.230608994362996
979,0.0005554668706119,-0.7294088290383555,36.60090167348621
980,0.0007912842149487,-0.9281544785864472,34.41320913260312
981,0.0012535855033639,-0.8947706543143579,19.20301682710677
982,0.0011058074141332,-1.0694431892206282,99.8733240116625
983,0.0005455416709251,-0.903822268708906,406.00805267977006
984,0.0006998342271857,-0.946510821145348,98.38057249523315
985,0.0011184697880481,-0.9630656121125633,-186.0651355077988
986,0.0009494501601752,-1.0747396480605445,-39.84752991994719
987,0.0010603797802228,-1.0371901601587787,21.820501350985463
988,0.0015084272842998,-1.068472149754701,14.723195105099933
989,0.0017962013169859,-1.138115838480371,1.7135042246421912
990,0.0020192666888227,-0.974707043411562,-8.38525916961419
991,0.0010467432392348,-0.6942388180060131,61.68626450909672
992,0.0015605738148068,-1.193877102189502,31.69621525499368
993,0.0008353863088476,-1.0182550444722938,-1.9068304934900868
994,0.0013907952557171,-1.1565845018335337,-37.056717067819
995,0.0019174901632798,-1.155496230387838,1.317781103811113
996,0.0018833145584689,-1.1253872484273315,25.679292734400164
997,0.0013425643910367,-1.0901112860214566,-24.779749898334853
998,0.0002522570615038,-1.0263627850561656,-2.093437517378328
999,0.0021540214805554,-1.3198237903067973,67.18610093858142
1000,0.0007945001416299,-0.8631067538131554,55.76807226122601
1001,0.0011151814312111,-0.8127933169056532,41.30383849627056
1002,0.0012077310162635,-1.0597317791185827,121.59560356851044
1003,0.0005682945093077,-0.8673701455783536,436.64208691084593
1004,0.0008419326263209,-0.9561362168547174,105.8318506291384
1005,0.0009726866293927,-0.8672677261189059,-186.8402564295102
1006,0.0010765293012663,-1.0676808743404196,-39.95744669203911
1007,0.0011635379602668,-1.0243546191609518,32.16326099558431
1008,0.0014833609264122,-1.0156102309281467,33.96979182884866
1009,0.0016657414737869,-1.0543554577591223,4.0099350228832655
1010,0.0018248449595405,-0.861488560242008,-8.972162199423128
1011,0.0009063496723136,-0.6294882923418754,96.26854009280784
1012,0.0016671897561879,-1.207291397624528,41.74728399393584
1013,0.0009506688078261,-1.0149769518357843,3.0865996267326268
1014,0.0015649488471325,-1.14311598919039,-36.15704444657118
1015,0.0019117017727749,-1.091760511725226,6.852574530213598
1016,0.0019518591731921,-1.1171093288722274,38.23462273018876
1017,0.001435339753889,-1.1160489056700489,-18.30498331612425
1018,0.0005477713006595,-1.0959914107493582,-0.3684104253508549
1019,0.0023268333049666,-1.330748751424628,85.64101649192571
1020,0.0008834974446521,-0.9881586541362096,21.05767652780581
1021,0.0013937646939298,-0.9847319867870108,13.351461119507324
1022,0.0012141360119977,-1.1185364194464649,88.23877194128299
1023,0.0005387990885241,-0.9235468709825974,321.0686061454513
1024,0.0006904651594941,-0.9476571927501324,70.14270683637017
1025,0.0009121268430747,-0.8755587966374754,-183.7143800919009
1026,0.0007468679144461,-1.0342163640843234,-38.63503712366536
1027,0.0010745085221451,-1.0752478321000472,17.93357612146025
1028,0.0014397537495215,-1.079140801270099,8.853968476282759
1029,0.0017885774610095,-1.1693804801841003,2.1102091481652634
1030,0.0021617839851216,-1.0286048332204167,-4.586880992279196
1031,0.0014280667708981,-0.8478882757768293,50.97081684599977
1032,0.0016368492858536,-1.2265597967465445,26.837951422989704
1033,0.0007586142005951,-1.0265258360758218,-0.2220102370304095
1034,0.0012841796095222,-1.139058335061581,-36.22044234539214
1035,0.0019396735603324,-1.1634877711686458,1.1248177071095462
1036,0.0018034697646255,-1.1328796618389427,21.17693445360082
1037,0.0012658236110508,-1.0762794149240975,-26.96386004080809
1038,0.0002012301416931,-1.0034356591099731,-2.491876115525203
1039,0.0020585514778479,-1.2936039261365837,54.07739501137087
1040,0.0011506600193945,-1.0421980837694609,81.03888072568537
1041,0.0012808353039348,-0.8955206024065118,20.810058625710514
1042,0.0012716523609177,-1.042261166125,70.13773843926651
1043,0.0007781084360994,-0.941464464733596,191.9787055178439
1044,0.0012065466424845,-0.7084255276825029,-117.74597877225132
1045,0.0009455606844581,-1.1378288661525486,-16.248314848015763
1046,9.644279378351328e-05,-0.7873588464302697,40.09923543715021
1047,0.0010449324254147,-1.0564431731589976,82.72550372244199
1048,0.0013910535995306,-1.1689623472293371,2.9886177508923124
1049,0.0004892367316451,-0.7769209298064055,-31.44914353722195
1050,0.0016019923919057,-0.9925072569707992,23.079180720620236
1051,0.0015335142729411,-0.9494716473464594,111.20862337180124
1052,0.0012532980823189,-1.0553145954924217,52.59524848063636
1053,0.0011669771584696,-1.0144155286461929,75.87139437835731
1054,0.0012364197477108,-1.1557495372724294,53.84665054878813
1055,0.001820430522287,-1.1419333766390771,15.465970107197846
1056,0.0018432911480368,-1.0429928189819315,18.49566978490496
1057,0.0018212541159709,-1.1197627717214582,19.865127443685903
1058,0.0007136964009997,-1.020080156792234,11.310287986214025
1059,0.0020053177125575,-1.1919280985465543,35.125573137497064
1060,0.0011679825969164,-0.991470028671356,101.69887531899204
1061,0.0012286187362104,-0.8403993191141989,41.59442896073239
1062,0.0013674997343906,-1.0363853965601444,87.89592185437182
1063,0.0008507187904764,-0.9265372242543742,228.8230149543032
1064,0.0012132600355391,-0.668663911651975,-107.00872033590024
1065,0.0009322328434724,-1.0770297589111135,-18.86338632818743
1066,0.0001161586642773,-0.7645172142869654,45.58263102150495
1067,0.0011299604220929,-1.0475313242066115,106.96570474701238
1068,0.0014588515346242,-1.1276011342434682,10.35315306033282
1069,0.0005741178861092,-0.7558252551929916,-33.8527829775564
1070,0.0016620047761338,-0.969815887774184,26.930883497815817
1071,0.0015834930048645,-0.953797877222288,154.0537123362959
1072,0.0013588123279082,-1.0741435984185768,66.53128112673538
1073,0.001228712691328,-1.005552489447274,102.81536886531195
1074,0.0013676687554513,-1.1768842938273274,66.67576124573428
1075,0.0018851374771173,-1.1036783038432487,13.334610391242322
1076,0.0019287509209364,-1.008873551882843,22.489061110387777
1077,0.0018660917046978,-1.1208461137718069,23.48946083650031
1078,0.0007702167445149,-1.0011550389717057,9.21679519527316
1079,0.0020002383998323,-1.1443725901258297,41.38718048715453
1080,0.0011240601859454,-1.0649826346737967,70.60089070933128
1081,0.0015083587550031,-1.015121259602226,16.887798355240626
1082,0.0011839215771501,-1.0493232263698768,62.86889465506656
1083,0.0007903931022673,-0.9848890783806512,158.40740175858377
1084,0.0013103360211148,-0.781066800250483,-128.0805890528099
1085,0.0009890685831026,-1.16104082159712,-15.603108342844784
1086,5.941016732680104e-05,-0.7948729893256739,32.21443738946558
1087,0.0010725471387669,-1.0925534122209015,65.49696566068141
1088,0.0013472159711089,-1.1812556351938008,-2.308261229285012
1089,7.841159619159654e-05,-0.6515959339483368,-34.71926940799649
1090,0.0015128950099675,-0.997309816581088,24.93921432813714
1091,0.0017508834992817,-1.0300970465000256,91.2767549950628
1092,0.0011672079461562,-1.0430899233750544,42.68163913853228
1093,0.0009598411320101,-0.9780647770957044,57.56690597897557
1094,0.0011229190913583,-1.1410674255479176,45.31131276906454
1095,0.0018157903777956,-1.1532477311967662,16.542790309705612
1096,0.0016570569281524,-1.0566911923866191,17.737844512352087
1097,0.0019322088062217,-1.196348798595213,23.040219909742344
1098,0.0007960515574906,-1.057920058115191,14.428465079437316
1099,0.0020997197768513,-1.2484012337272885,30.624705197456837
1100,0.0011552156060558,-0.9002545430213518,83.00375118543374
1101,0.0014879921820576,-0.988037838845798,111.24622037678309
1102,0.0011894860340864,-0.821934268093194,52.03686567866246
1103,0.0004274296237546,-0.6874661378160791,46.09486347095452
1104,0.0002593064040433,-0.5425307574596505,-210.5003767610671
1105,0.0010829344686787,-0.7787476326092222,-69.50918761216619
1106,0.000433571453372,-0.5643698773330619,-69.96560726027981
1107,0.0011470298229845,-0.9812821858471472,91.45194887845676
1108,0.0005378486595434,-0.6916416088298623,-9.967687549561802
1109,0.0015168329814422,-0.93664843673848,25.18510342898953
1110,0.0011092008050891,-0.5668057009055936,52.08961919014253
1111,0.000489188736648,-0.5932201860326569,-34.45863052045712
1112,0.0015621851937416,-1.042870920269757,-63.34033473145699
1113,0.0007547857442161,-0.8834749321102651,-20.910321516876703
1114,0.0015788007089961,-1.0591041036610729,-22.170543917149992
1115,0.0020949268215402,-1.0965437527003743,-25.5115345822436
1116,0.0018676801358278,-0.9431615714352416,51.43294085865654
1117,0.0010131793671767,-0.8055597837183779,42.047976809852834
1118,0.0004525765648163,-0.7723533188969335,-64.03895292596334
1119,0.0016404213027261,-1.2594469115704956,-16.916449888321203
1120,0.0008917822176123,-0.9820843919616404,40.05078893775652
1121,0.0014448261404922,-1.1428488134941857,41.228989234632365
1122,0.0009552204689599,-0.9246438513409329,11.015614768990316
1123,0.0003139994942005,-0.7944142915919117,17.982987560793333
1124,0.0010937175742156,-1.0425155180928376,-202.8040540622985
1125,0.0013613934815279,-1.2446073051589712,-53.292834018811234
1126,0.001305660300822,-1.0517219152001154,-61.77506737819891
1127,0.0006907802095357,-0.9547984239177348,29.380724743634524
1128,0.0005353269852423,-0.7955055594227056,-48.20483389746624
1129,0.0014911190219265,-1.0680776300799053,-14.652097178468368
1130,0.0017770776065892,-0.9079335348919776,3.7497148155178097
1131,0.0009291894868072,-0.8336589696460893,-54.82787692016941
1132,0.0009612622143646,-0.9900486812982688,-63.76995218928701
1133,0.0004050692504519,-1.0331438828642754,-22.53800901950959
1134,0.0010711251527248,-1.167510122454114,-18.373096733572968
1135,0.002305984910475,-1.374590022033646,-12.364756976101884
1136,0.0020174778541074,-1.195375104985319,29.408817666385342
1137,0.000973516375081,-0.902187711580624,12.981008891580007
1138,4.275052131086365e-05,-0.7127956734712604,-68.15254662783407
1139,0.000825839444064,-1.1539917688737709,-18.1348123339198
1140,0.0007775799768614,-0.9683293853880384,47.90386662794103
1141,0.0013398064374992,-1.169211622606922,70.26550686763683
1142,0.0008037013601602,-0.8827326392226962,12.819047271947811
1143,0.0001131749526743,-0.757831589770937,18.44211569150839
1144,0.001078449688397,-1.0565021139635893,-201.9137185093429
1145,0.0013445403436714,-1.238746916854046,-53.75069044403371
1146,0.0012635214092994,-1.048739201851061,-62.04301056889653
1147,0.0005735732544942,-0.9409105681280798,36.66879629477132
1148,0.0004106186478682,-0.7756860769182494,-50.78318186203863
1149,0.0013687481182396,-1.0589510212281357,-12.102347823065248
1150,0.0016202892881264,-0.8590932710759019,7.332627316254569
1151,0.0007287757417481,-0.8092871450728643,-53.77818005302203
1152,0.0009198788833149,-0.9831147635660646,-64.03750518065708
1153,0.0002968027162387,-1.019770710119348,-23.18850431823015
1154,0.0008294106340827,-1.136801462862277,-19.08418068583017
1155,0.0021958492048999,-1.3893180002691552,-11.253484546877628
1156,0.0020449518096576,-1.2153607725339153,33.7946464875774
1157,0.0007970753470526,-0.8731067940021413,19.890356262749005
1158,-5.055123490693703e-05,-0.7000613106409563,-67.51606073963065
1159,0.0007204294482036,-1.1334961194222806,-18.842065286284885
1160,0.0005652285928569,-0.8185731236298319,46.6090171838253
1161,0.0010564621052346,-0.8499374252936188,-14.04192192583983
1162,0.0013453930521615,-1.08105936806539,115.1018899473652
1163,0.0009448368692268,-0.7810870800344241,198.2688551151719
1164,0.0010814746304487,-1.040990062375094,36.206182186561485
1165,0.0017707361735398,-1.2320333885862844,10.800280150015976
1166,0.0008003776260903,-1.0502121450335022,1.3030694904806248
1168,0.0012908669500522,-1.1117908695834875,32.08364227799096
1169,0.0017918834611175,-1.1120112184737363,-23.46651656419824
1170,0.001881782537529,-1.1406222597879467,45.943437439893096
1171,0.0015892783377085,-1.0223545036346873,141.9086385974436
1172,0.0016198061052474,-1.2184586936089985,48.44180069615049
1173,0.0017132263142607,-1.2136299395296533,24.43814507488204
1174,0.0016217240091851,-1.1850470696566986,-106.7136250771656
1175,0.001351028424945,-1.2161987735324744,-20.482750733839303
1176,0.0017045657546544,-1.2180882511205002,7.071285456920261
1177,0.0015600220992539,-1.0992851721796724,57.09945008366882
1178,0.0007074120095246,-0.952028406101721,58.07753907203431
1179,0.0012097768531069,-0.91704712503298,35.78268880818129
1180,0.0006237278542879,-0.7805765158431481,61.99605833189175
1181,0.0011282294399569,-0.8156566934563185,-2.0222134455293936
1182,0.0015328244307093,-1.0942431582403391,151.56633923463752
1183,0.0009938069558583,-0.7378114002497067,246.08035652475263
1184,0.0011370667667218,-0.9856412765359848,46.91854704217401
1185,0.0016614357574599,-1.0853595657820776,5.863961575002108
1186,0.0007089935912227,-0.9350926888037528,-3.6916060272655615
1187,0.0005623190165672,-0.9632643910722288,100.98547315442964
1188,0.0013959014837148,-1.1145490189334,58.76685281972058
1189,0.0017391490072324,-1.049778348431679,-20.25564651305444
1190,0.0019270493904437,-1.0946636630321749,60.58829167418374
1191,0.0017600783123191,-1.0516946375889278,198.96134181180304
1192,0.001790222952643,-1.2437849367441378,63.12858053573331
1193,0.0018427256233355,-1.1883303025883547,27.65525796029652
1194,0.0016486479158049,-1.1580074481979246,-109.14183043792929
1195,0.0015002696906597,-1.2599107070439548,-21.000360056553102
1196,0.0017439795183709,-1.1512477701439066,2.5101074929186318
1197,0.0015516444701595,-1.0569540187916973,69.11358555449215
1198,0.0007939030103617,-0.9613724581590444,78.76211930876747
1199,0.0011986774463293,-0.8942120150273212,56.40093320650717
1200,0.0007826595311754,-0.8859358511014734,44.34188468937232
1201,0.0012823876517666,-0.9404035245604552,-10.387018026394705
1202,0.0013361857865505,-1.102359020816572,101.01498334829442
1203,0.0012263235453614,-0.8885498195932374,169.73423926370074
1204,0.0011042273873264,-1.059706698130102,27.82520653661244
1205,0.0017252015344821,-1.2443999701363873,11.636863791233557
1206,0.0008593805269145,-1.1079559616975754,4.482023126104426
1207,0.0005031752766215,-0.9987420145048174,58.20664037389325
1208,0.0013078285790866,-1.1320542242843,22.37544413522796
1209,0.0017276820915425,-1.074371294534199,-26.735471597401883
1210,0.0018734790326583,-1.136914702296972,39.400701973294666
1211,0.0017446815274864,-1.0357128637462054,113.00863895271851
1212,0.0016061737072339,-1.2170233397293615,40.89776340231011
1213,0.0016507878562394,-1.2054276894638478,23.326151046009358
1214,0.0014783946232366,-1.1538694430704002,-106.39236332883348
1215,0.0014079140341933,-1.220766937962528,-19.482313833476184
1216,0.0016441901321655,-1.2406309030692584,9.2086818169164
1217,0.0016517768333809,-1.1435449487702265,52.32391341775571
1218,0.0007151028100162,-0.9561485511875628,50.94072809355465
1219,0.001521243176847,-1.0165012890550815,30.6836970661124
1220,0.000762718977379,-0.8008959475059154,38.36821349150693
1221,0.0013757813789964,-1.139961144386667,-29.342596241531226
1222,0.0012462065708373,-1.141841717037208,126.29103425845209
1223,0.0010959267946563,-0.8333773068058814,170.7385550044412
1224,0.0010050598558445,-0.9952772037148384,15.590164701358024
1225,0.0016959451476487,-1.021339542246929,-13.670380514191288
1226,0.0005828192367364,-1.0908789836696595,-130.108352140713
1227,0.0007262882296384,-1.033871330141794,153.02695380389756
1228,0.0011834355979532,-1.1436294388645842,15.49171134515593
1229,0.0017958556298428,-1.2299251927497687,-34.06474757838641
1230,0.0018383618277962,-1.1292474531699193,30.35312052693821
1231,0.001116617310364,-0.96867973809193,43.111053603598336
1232,0.0009465206705977,-1.1538147093658582,-2.0937138514400853
1233,0.0016318705675363,-1.2645824000946506,28.120526537388283
1234,0.0011113048735182,-1.025264373554745,-3.906064191905231
1235,0.0016632833604051,-1.2285675810531589,-4.847184534717418
1236,0.0020290010655983,-1.0856458384064922,12.266448139174184
1237,0.0016117199098694,-1.12501261048142,99.83307258374262
1238,0.0007570904989991,-0.938029837014802,39.767611596606365
1239,0.0008583168568443,-0.7416850075200575,14.038076265822465
1240,0.0015812470205797,-1.079127203702574,71.42126428352832
1241,0.0013801154732492,-1.1805474890533914,-24.680843178860226
1242,0.0012678659122014,-1.1611940750692549,173.11590452242208
1243,0.0015936975235708,-1.0394481331711751,219.78651370892615
1244,0.0010815897389329,-1.1512716946783184,33.33467170662003
1245,0.0010452346271384,-0.8435350531616277,-17.145905601444106
1246,-0.0003014304294,-0.6744888896442782,-140.89621904735947
1247,0.0003309736762822,-0.8958935119611777,190.20611215332332
1248,0.0008506967045102,-1.0914351600216547,21.7514539272524
1249,-1.8131415141064977e-05,-0.6223609565335979,-46.57974862089901
1250,0.0015709776676002,-1.0384844330827243,46.22595888344331
1251,0.0012132308166102,-1.0860647938989256,94.247518780175
1252,0.0005253603247028,-1.0898956535329891,-1.5902108792779126
1253,0.0013901097155194,-1.234446455330875,38.63258079540451
1254,0.0014033230750246,-1.201225629937789,18.070172468993267
1255,0.0017090021122511,-1.317159143304563,-0.1372148889008417
1256,0.0019216636524357,-1.0860609277230404,50.74558226611696
1257,0.0012796161252878,-1.1169307953324203,118.08056472360336
1258,0.0008643904826071,-0.9691618127650774,61.8778647444097
1259,0.0019370369386758,-1.1733555175469437,49.778655448464406
1260,0.0011545371628697,-0.9707583921813364,30.527383965351337
1261,0.001293630864655,-1.131002052832255,-30.91266351793361
1262,0.0012544926762035,-1.155793841642489,104.856584150981
1263,0.0012804116878566,-0.9263561155253396,147.320261429404
1264,0.0010698926061462,-1.0626231169931557,12.90087581028054
1265,0.0016207216602278,-1.0298759701913318,-12.64931361917292
1266,0.0005733066192911,-1.0658207660146122,-130.74264681364053
1267,0.0007159544639769,-1.0371042157174646,113.64964353458689
1268,0.0008107201988812,-1.0670687233834233,10.038588279875754
1269,0.0016622505127735,-1.187740641865278,-34.738067829224114
1270,0.0018005046616545,-1.1427785439907698,27.033186985210577
1271,0.0013303935382593,-1.033313506732752,31.235705003623583
1272,0.0009073007153073,-1.1398691506180954,-3.1489323222894487
1273,0.0014809831512027,-1.22537465931212,17.927865784013484
1274,0.0011752364321006,-1.0959264043054544,-4.159810798593546
1275,0.0018088040941914,-1.2528623761384718,-3.557896632300949
1276,0.0019413342227903,-1.0998969299135766,1.687035335901849
1277,0.0016275796701879,-1.1664667854185835,87.45874980586555
1278,0.0007237962958602,-0.9463162004703723,34.204405260506825
1279,0.0012150632541827,-0.8870738548133261,15.349053593598232
1280,0.0011407969420093,-0.8974106401310651,80.57292041811837
1281,0.0008579048910518,-0.8514327813993188,75.5288750033918
1282,0.0020503116711176,-1.23242583645069,82.31315764940248
1283,0.0008635190562905,-0.6985713875680668,130.33170374737747
1284,-1.2810484317782314e-07,-0.5088394116606465,-27.436202892857445
1285,0.0010806641928583,-0.8808246477102628,-13.187158237650465
1286,0.0006379214573432,-0.8993800756283603,-134.50431842715136
1287,0.000792548550254,-0.9519635723303876,261.92205642695137
1288,0.0011837490994951,-1.026575088013113,11.170884260204694
1289,0.0011939490243613,-1.075152705608108,-33.96257875196616
1290,0.0020107739496174,-1.146138897708978,102.22767568425436
1291,0.0008460997453273,-0.7190397981214756,-6.847240081075057
1292,0.0013837640708537,-1.195850802184828,0.6128896959188603
1293,0.0019614748236512,-1.202120949151929,-124.59772854646984
1294,0.0015336372385024,-1.1326803959069074,-3.607072188117948
1295,0.0010796583994604,-0.6743602767910275,-21.305906762987355
1296,0.0019984361590239,-1.238008127260537,0.0639939788996731
1297,0.0020634329309528,-1.2220642138910436,30.197602623310743
1298,0.0009224909320034,-1.1282515265052826,5.2724991232397
1299,0.002008220983416,-1.1148112366098009,12.476623430389589
1300,0.0012520244609085,-1.003423960090764,46.73540579954488
1301,0.0009147871243812,-0.8906630643549414,18.065920293634743
1302,0.0017056073300468,-1.1925572400094413,56.32566853642249
1303,0.0010889837004864,-0.8930533328804657,112.57139639952996
1304,0.0006681677583418,-0.8801763595517904,-21.031884295136106
1305,0.0010884227046731,-0.9683127396810256,-8.375613352019414
1306,0.0006443159603098,-0.9540013015038896,-130.71439835906645
1307,0.0006494953490334,-0.9877012412680436,165.22397471150052
1308,0.0010970054272014,-1.150516607470656,4.005098996989359
1309,0.0009541367853537,-1.047801108276751,-33.59148065055889
1310,0.001794510046916,-1.159787666738337,70.5636942921215
1311,0.0013234894540795,-0.9214030924922204,-11.123378274863382
1312,0.001040255095868,-1.11586785495533,-1.085636209542035
1313,0.0017342244676933,-1.2283196784230317,-119.95448771753284
1314,0.0012925022005632,-1.180401505982776,1.5768253992478538
1315,0.0011879740729539,-0.8362874810653571,-13.503695463029958
1316,0.0015355697796607,-1.1887635064617783,0.5045661950887115
1317,0.0019723187861708,-1.264736633428639,30.549080875686844
1318,0.0008734855935607,-1.1236794182580616,5.737569642642319
1319,0.0020244251034889,-1.1959600307535811,9.69976716803556
1320,0.0009248739957699,-0.8631036497906359,78.13099564758271
1321,0.0009382662788038,-0.835600928959219,81.15396711866147
1322,0.0016249245186215,-1.0933602174345147,81.59960933364894
1323,0.001082539394344,-0.7827552649035612,132.7168956959924
1324,0.0003269857310815,-0.6274752686392888,-4.837898504240818
1325,0.0013539452449434,-1.0298620721973757,-0.1537110797221359
1326,0.0007150843699902,-0.9118559677261372,-129.14023653082396
1327,0.0009296253303173,-0.9939887700979328,238.5535806167263
1328,0.0012088827108386,-0.9971824384316778,41.11140294295146
1329,0.0016858082339936,-1.2526201214557222,-19.860333582206707
1330,0.0016606563246923,-1.0714303122202202,90.00729339365706
1331,0.0011264467406402,-0.7774175179840752,17.365428443851112
1332,0.0014220368440115,-1.2198396456574514,8.134081022469456
1333,0.0021020924924419,-1.2832949415992534,-115.80361250744092
1334,0.001592818655421,-1.1146249895648666,0.042397260282583
1335,0.0010487710505092,-0.694132013542679,-11.786508775605204
1336,0.0018551844164921,-1.2327478815050488,6.094732524189463
1337,0.0018865508576231,-1.1653174362347536,29.0899543514371
1338,0.0005611286821363,-0.9886787096742852,8.56444888884127
1339,0.0023626157474001,-1.2507630423664104,18.85222113714954
1340,0.0010036971869018,-0.957059209045796,46.24463250079868
1341,0.0009468029231647,-0.8620092190599462,22.475097822682656
1342,0.0014456809110603,-1.111048210273201,54.77046216615781
1343,0.0012693557128933,-0.9635737555425352,114.001544627521
1344,0.0011212725151842,-1.0378376853567215,-1.2511811691257484
1345,0.0015253871535561,-1.1767493867478458,5.876892818447335
1346,0.0007644478617948,-0.988038564450982,-124.80733698254012
1347,0.000699669120961,-1.010940783427193,150.62902078621497
1348,0.0011159266127817,-1.11038521316507,24.03883828256128
1349,0.0015021711669388,-1.2713769902609748,-18.488367212052527
1350,0.0015236353591729,-1.1339732844264776,64.99591625499522
1351,0.0014871920169073,-0.9572812596177326,7.164375126695782
1352,0.0012295666058169,-1.203595889193895,8.297819841117793
1353,0.0018089304315708,-1.2889747678765415,-112.61908573246072
1354,0.0013827715751851,-1.1679547995917496,4.930345104916956
1355,0.0013616469194303,-0.9243592688947838,-3.994136317304597
1356,0.0014008182960438,-1.1848642903036364,5.877324913446183
1357,0.0018531790903671,-1.2449505585061793,31.364268667180625
1358,0.0004739731560705,-0.9928248005919702,9.05113073374345
1359,0.0022398919060296,-1.2849386671871867,15.682113904644224
1360,0.0003533515831452,-0.5671752545003093,122.81500961068885
1361,0.0005653738523319,-0.6353636345931668,76.93639108928492
1362,0.0015671830243925,-1.151135282806933,67.02154939370699
1363,0.0004421763708977,-0.5612078259246978,149.21397420443023
1364,0.0010706360569271,-1.073807353106179,-12.782565506549457
1365,0.0007188966517165,-0.7039805272329585,-43.59469206236586
1366,0.0003552811437796,-0.7730640377629907,-38.6689143050894
1367,0.0005127841065325,-0.922921466542754,227.4078454765941
1368,0.0014017820823007,-1.1171061984069253,26.258141117676285
1369,0.0012607523750679,-0.8845966410159025,-130.64162387767226
1370,0.0016210692206132,-0.9405400209141516,103.42073952765408
1371,0.001492544735367,-0.9626947928413256,25.28836449106672
1372,0.0011732657903161,-1.0538478590949767,5.541961651016287
1373,0.0015708232811492,-1.0835018398638911,-27.598298174429228
1374,0.001545198043493,-1.1096611824344644,19.328192785333485
1375,0.0003763168947493,-0.4139635008765805,30.721301032200262
1376,0.0015033867961781,-0.7443075520380757,65.24734448164347
1377,0.0011525952876059,-0.7774487413965252,9.377473218430222
1378,0.0007998484564143,-0.7952142422866499,0.0007254415450977
1379,0.0005271999393787,-0.5428027672612146,56.18763437929516
1380,0.0005852685209167,-0.7424444764831721,68.04726679333513
1381,0.0008366383682778,-0.8361723856257042,34.335015782960866
1382,0.0011713481257575,-1.119048814691649,35.40681972179133
1383,0.000786501340886,-0.772405682638155,106.59352520657364
1384,0.0009525922768656,-1.0776688933820582,-15.139662254323127
1385,0.0005681225022164,-0.7284204813292283,-41.66382366440117
1386,0.0002471105945057,-0.8152188176740045,-36.1580645541498
1387,0.0002499035617258,-0.8978046415836781,137.58743584729936
1388,0.0011941288051363,-1.1908855339513211,25.597010390413853
1389,0.0013672667270083,-0.9656222384078376,-124.78614373514924
1390,0.0017005092659505,-1.0621201516408365,77.17625338475483
1391,0.0016400510298114,-1.0723023682175508,23.995180263310324
1392,0.0011844552429195,-1.1018516316267577,2.980297506271139
1393,0.0015726269004158,-1.1347375152885937,-25.39312513275428
1394,0.0015099536219071,-1.1979238154893923,6.883345064146349
1395,0.0007246191062044,-0.5705958527579893,13.992004814112269
1396,0.0018898658161303,-0.9857808365820376,36.253906377057085
1397,0.0016841438436773,-1.0214712307735945,11.954544617833305
1398,0.0009790895989263,-0.91043697014064,5.956999358625195
1399,0.0010183962346512,-0.7482790854255981,34.79594518211433
